"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="9008PB","OMESTI-PB","105","","","0.700","","-","-","0.745","0.260","0","","-","252290","53%","0.009","","","Suspended, Forbid"
="9008R1","OMESTI-R1","105","0.005","0.005","0.005","-","0.005","0.005","0.010","0.005","7602","","100","-","0%","","","","Active"
="9008WC","OMESTI-WC","105","","","0.005","","-","-","0.030","0.005","0","","-","239260","50%","","","","Active"
="5298","OMH","102","","","0.805","","-","-","1.190","0.705","0","","-","18845","70%","0.003","","","Active"
="5079","ONEGLOVE","101","0.185","0.185","0.185","-","0.185","0.185","0.255","0.165","815","","-","185800","50%","","-5.79","","Active"
="5079WA","ONEGLOVE-WA","101","","","0.060","","-","-","0.100","0.035","0","","-","56720","52%","","","","Active"
="0040","OPENSYS","105","0.315","0.315","0.315","-","0.315","0.310","0.375","0.290","2652","5.71%","1","463600","43%","","2.67","11.75","Active"
="0275","OPPSTAR","405","0.570","0.525","0.560","-0.035","0.570","0.520","0.890","0.390","52027","","39","3896320","49%","0.015","-1.91","","Active"
="0222","OPTIMAX","162","0.680","0.685","0.680","+0.005","0.715","0.675","0.705","0.460","37809","1.90%","64","1044810","41%","0.021","2.40","25.95","Active"
="0222WA","OPTIMAX-WA","162","0.135","0.145","0.130","+0.015","0.160","0.135","0.210","0.040","15690","","64","401670","38%","0.008","","","Active"
="0252","ORGABIO","401","0.290","0.285","0.285","-","0.290","0.280","0.400","0.270","1582","","39","110520","36%","-0.005","1.58","17.99","Active"
="0252WA","ORGABIO-WA","401","0.075","0.080","0.090","-0.010","0.080","0.075","0.190","0.060","1775","","26","115020","33%","-0.006","","","Active"
="4006","ORIENT","101","6.980","6.990","6.970","+0.020","7.050","6.980","7.750","6.380","494","5.72%","54","164160","59%","0.044","93.50","7.66","Active"
="5065","ORNA","102","","","0.800","","-","-","1.030","0.680","0","2.50%","-","7120","45%","-0.001","7.52","10.66","Active"
="5053","OSK","120","1.400","1.370","1.390","-0.020","1.420","1.370","1.900","1.090","26769","5.84%","24","2316990","64%","0.028","26.02","7.99","Active"
="0053","OSKVI","410","0.610","0.610","0.620","-0.010","0.610","0.610","0.670","0.450","2","","-","18070","56%","0.007","11.97","5.13","Active"
="0153","OVERSEA","401","0.040","0.040","0.040","-","0.040","0.040","0.070","0.020","110","","9","3112700","62%","0.004","0.22","22.30","Active"
="0153WB","OVERSEA-WB","401","","","0.020","","-","-","0.020","0.005","0","","-","843220","50%","-0.003","","","Active"
="0220","OVH","461","0.140","0.140","0.140","-","0.140","0.135","0.200","0.135","1910","","59","382550","20%","-0.003","1.49","75.47","Active"
="0220WA","OVH-WA","461","0.020","0.025","0.025","-","0.025","0.020","0.040","0.015","101","","-","399390","44%","0.001","","","Active"
="5260","OWG","101","0.260","0.250","0.260","-0.010","0.260","0.245","0.390","0.185","1725","","38","488175","63%","0.015","-0.49","","Active"
="5260WB","OWG-WB","101","","","0.005","","-","-","0.140","0.005","0","","-","143470","40%","-0.006","","","Active"
="0368","OXB","402","0.335","0.320","0.335","-0.015","0.340","0.315","0.500","0.330","63399","","25","6694515","41%","-0.009","","","Active"
="6009","P&O","110","0.580","0.585","0.585","-","0.585","0.580","0.755","0.570","290","","-","41270","44%","-0.005","-25.96","","Active"
="7225","PA","102","0.160","0.155","0.160","-0.005","0.160","0.155","0.335","0.140","15947","6.45%","16","2600940","43%","","1.86","8.33","Active"
="7052","PADINI","101","1.980","1.940","2.000","-0.060","1.980","1.930","3.600","1.600","9409","4.95%","25","329560","61%","-0.001","15.68","12.37","Active"
="0822EA","PAM-A40M","656","","","1.570","","-","-","1.695","1.550","0","0.04%","-","16630","32%","-0.016","-0.31","","Suspended, Forbid"
="0823EA","PAM-C50","656","1.590","1.580","1.590","-0.010","1.590","1.580","1.610","1.260","81","","-","11500","58%","0.016","","1232.40","Active"
="3719","PANAMY","101","8.400","8.380","8.400","-0.020","8.400","8.370","18.560","8.330","286","7.40%","42","60465","50%","-0.248","76.00","11.03","Active"
="0290","PANDA","405","0.270","0.265","0.270","-0.005","0.275","0.260","0.390","0.240","3079","2.83%","32","426325","60%","0.004","1.21","22.62","Active"
="8419","PANSAR","102","0.550","0.535","0.555","-0.020","0.550","0.535","0.630","0.515","410","0.75%","22","70880","57%","0.006","5.17","10.58","Active"
="8419PA","PANSAR-PA","102","","","0.550","","-","-","0.620","0.505","0","","-","17625","50%","-0.013","","","Active"
="5125","PANTECH","102","0.655","0.650","0.655","-0.005","0.655","0.645","0.975","0.635","3517","10.00%","40","725080","50%","-0.005","9.91","6.78","Active"
="5022","PAOS","101","","","0.315","","-","-","0.350","0.220","0","","-","49420","58%","0.001","-1.89","","Active"
="5338","PARADIGM","150","0.980","0.980","0.980","-","0.985","0.975","1.030","0.925","5477","","3","575500","33%","0.002","","","Active"
="9407","PARAGON","101","2.850","2.860","2.850","+0.010","2.870","2.850","3.150","1.800","10605","","98","766900","63%","0.025","-3.54","","Active"
="1724","PARAMON","120","1.050","1.060","1.050","+0.010","1.060","1.050","1.120","0.900","2147","7.08%","29","128645","50%","","16.45","5.74","Active"
="5657","PARKSON","101","0.220","0.215","0.220","-0.005","0.220","0.215","0.260","0.145","9956","","13","486055","42%","-0.001","-8.92","","Active"
="2682","PARKWD","120","","","0.070","","-","-","0.145","0.050","0","","-","72360","33%","-0.002","-1.97","","Active"
="2682WA","PARKWD-WA","120","","","0.030","","-","-","0.055","0.025","0","","-","-","0%","","","","Active"
="0022","PARLO","401","0.045","0.045","0.050","-0.005","0.050","0.045","0.060","0.010","24547","","50","2594530","71%","0.008","-1.41","","Active"
="0022WA","PARLO-WA","401","0.005","0.005","0.005","-","0.005","0.005","0.020","0.005","3916","","-","889725","50%","","","","Active"
="6912","PASDEC","120","0.290","0.290","0.290","-","0.290","0.290","0.315","0.210","598","","78","25880","53%","","1.72","17.48","Active"
="0177","PASUKGB","402","0.080","0.075","0.080","-0.005","0.080","0.075","0.155","0.050","2568","","3","397340","63%","0.004","-9.43","","Active"
="5212","PAVREIT","150","1.930","1.870","1.930","-0.060","1.930","1.870","1.950","1.220","14685","4.99%","45","3690405","68%","0.043","11.21","17.90","Active"
="5041","PBA","165","1.990","1.960","1.990","-0.030","1.990","1.960","2.520","1.810","617","2.30%","5","82795","50%","","43.56","4.50","Active"
="1295","PBBANK","110","4.220","4.210","4.220","-0.010","4.260","4.210","4.700","4.030","195736","4.99%","57","15689120","43%","-0.006","36.84","11.64","Active"
="12951R","PBBANK-C1R","310","","","0.040","","-","-","0.040","0.010","0","","-","-","0%","","","","Active"
="12951S","PBBANK-C1S","310","","","0.030","","-","-","0.080","0.025","0","","-","205010","32%","-0.005","","","Active"
="12951T","PBBANK-C1T","310","","","0.115","","-","-","0.155","0.115","0","","-","-","0%","","","","Active"
="12951U","PBBANK-C1U","310","0.035","0.035","0.035","-","0.035","0.035","0.095","0.035","21000","","24","1415850","13%","-0.006","","","Active"
="12951V","PBBANK-C1V","310","0.035","0.035","0.040","-0.005","0.035","0.035","0.075","0.040","10000","","10","664065","37%","-0.003","","","Active"
="12951W","PBBANK-C1W","310","","","0.030","","-","-","0.070","0.030","0","","-","125685","46%","-0.001","","","Active"
="12951X","PBBANK-C1X","310","0.080","0.080","0.080","-","0.080","0.080","0.135","0.080","5200","","100","185540","27%","","","","Active"
="12951Y","PBBANK-C1Y","310","0.065","0.065","0.065","-","0.065","0.065","0.105","0.065","200","","100","-","40%","","","","Active"
="12951Z","PBBANK-C1Z","310","","","0.025","","-","-","0.035","0.025","0","","-","-","0%","","","","Active"
="12952A","PBBANK-C2A","310","","","0.050","","-","-","0.050","0.045","0","","-","-","0%","","","","Active"
="12952B","PBBANK-C2B","310","0.085","0.085","0.090","-0.005","0.085","0.085","0.110","0.090","1000","","-","-","0%","","","","Active"
="5231","PBSB","101","0.145","0.160","0.155","+0.005","0.165","0.145","0.240","0.110","23654","2.50%","91","148435","54%","0.001","-0.03","","Active"
="6068","PCCS","101","0.320","0.310","0.315","-0.005","0.320","0.310","0.420","0.265","91","","63","75715","40%","0.004","2.57","14.35","Active"
="5183","PCHEM","102","4.150","4.100","4.130","-0.030","4.250","4.100","5.700","2.750","27070","3.17%","45","4001825","37%","-0.006","15.00","25.45","Active"
="51831D","PCHEM-C1D","302","","","0.005","","-","-","0.125","0.005","0","","-","475500","40%","-0.002","","","Active"
="51831F","PCHEM-C1F","302","","","0.005","","-","-","0.050","0.005","0","","-","576325","44%","-0.001","","","Active"
="51831J","PCHEM-C1J","302","0.090","0.080","0.090","-0.010","0.100","0.080","0.255","0.030","5046","","56","1274875","35%","-0.009","","","Active"
="51831K","PCHEM-C1K","302","0.145","0.135","0.135","-","0.150","0.135","0.275","0.055","18350","","69","600345","34%","-0.006","","","Active"
="51831L","PCHEM-C1L","302","","","0.205","","-","-","0.280","0.040","0","","-","969580","66%","0.022","","","Active"
="51831M","PCHEM-C1M","302","","","0.225","","-","-","0.300","0.055","0","","-","179535","59%","0.033","","","Active"
="51831N","PCHEM-C1N","302","","","0.175","","-","-","0.175","0.060","0","","-","149800","78%","0.015","","","Active"
="51831O","PCHEM-C1O","302","0.120","0.120","0.090","+0.030","0.120","0.120","0.200","0.045","1","","-","106490","37%","0.011","","","Active"
="51831P","PCHEM-C1P","302","0.145","0.140","0.140","-","0.145","0.140","0.285","0.055","2000","","-","107015","37%","0.001","","","Active"
="51831Q","PCHEM-C1Q","302","0.350","0.335","0.335","-","0.360","0.330","0.550","0.140","2050","","60","258120","36%","-0.003","","","Active"
="51831R","PCHEM-C1R","302","","","0.330","","-","-","0.515","0.145","0","","-","69500","49%","0.029","","","Active"
="51831S","PCHEM-C1S","302","","","0.090","","-","-","0.180","0.025","0","","-","461445","60%","","","","Active"
="51831T","PCHEM-C1T","302","","","0.125","","-","-","0.190","0.120","0","","-","-","38%","","","","Active"
="51831U","PCHEM-C1U","302","0.085","0.085","0.085","-","0.085","0.085","0.140","0.065","100","","-","219765","33%","-0.003","","","Active"
="51831V","PCHEM-C1V","302","","","0.140","","-","-","0.190","0.140","0","","-","-","0%","","","","Active"
="51831W","PCHEM-C1W","302","","","0.075","","-","-","0.085","0.065","0","","-","-","0%","","","","Active"
="51831X","PCHEM-C1X","302","","","0.065","","-","-","0.080","0.065","0","","-","-","0%","","","","Active"
="51831Y","PCHEM-C1Y","302","","","0.065","","-","-","0.075","0.065","0","","-","-","0%","","","","Active"
="51831Z","PCHEM-C1Z","302","0.080","0.075","0.075","-","0.080","0.075","0.125","0.075","2900","","36","-","35%","","","","Active"
="6254","PDZ","164","0.030","0.030","0.030","-","0.030","0.030","0.050","0.025","9359","","-","670325","33%","","1.42","2.11","Active"
="5622","PEB","103","0.800","0.800","0.820","-0.020","0.800","0.800","0.940","0.765","93","","100","9970","54%","-0.004","-5.32","","Active"
="5271","PECCA","102","1.370","1.380","1.370","+0.010","1.380","1.360","1.700","1.260","32206","3.62%","88","2424120","30%","-0.019","7.93","18.00","Active"
="0233","PEKAT","461","1.850","1.830","1.850","-0.020","1.860","1.820","1.880","0.820","12873","","19","1056225","64%","0.047","3.41","51.95","Active"
="5133","PENERGY","161","0.885","0.860","0.875","-0.015","0.885","0.860","1.420","0.780","789","12.79%","10","90340","47%","-0.014","22.16","3.89","Active"
="9997","PENSONI","101","0.400","0.395","0.390","+0.005","0.400","0.380","0.620","0.310","676","","8","866600","53%","0.002","-2.35","","Active"
="7160","PENTA","105","4.340","4.200","4.300","-0.100","4.340","4.170","4.430","1.860","23248","","41","2768645","73%","0.179","9.17","28.80","Active"
="716049","PENTA-C49","305","","","0.065","","-","-","0.075","0.010","0","","-","506880","57%","0.010","","","Active"
="716051","PENTA-C51","305","","","0.160","","-","-","0.175","0.040","0","","-","79905","67%","0.037","","","Active"
="716052","PENTA-C52","305","0.390","0.375","0.390","-0.015","0.390","0.370","0.410","0.170","2400","","32","85575","65%","0.030","","","Active"
="716053","PENTA-C53","305","0.225","0.225","0.235","-0.010","0.230","0.220","0.250","0.110","1888","","11","384235","71%","0.022","","","Active"
="716054","PENTA-C54","305","","","0.185","","-","-","0.185","0.115","0","","-","-","0%","","","","Active"
="716055","PENTA-C55","305","","","0.125","","-","-","0.125","0.090","0","","-","-","0%","","","","Active"
="716056","PENTA-C56","305","0.140","0.140","0.160","-0.020","0.140","0.140","0.170","0.060","850","","18","-","74%","","","","Active"
="716057","PENTA-C57","305","0.175","0.175","0.200","-0.025","0.175","0.175","0.200","0.125","251","","-","-","0%","","","","Active"
="716058","PENTA-C58","305","0.145","0.140","0.150","-0.010","0.145","0.140","0.160","0.140","1260","","24","-","0%","","","","Active"
="0356","PEOPLE","401","0.215","0.225","0.215","+0.010","0.225","0.215","0.280","0.215","223","","5","110110","43%","-0.004","","","Active"
="7108","PERDANA","161","0.150","0.150","0.150","-","0.155","0.145","0.310","0.145","137965","","35","7040465","50%","-0.003","6.57","2.29","Active"
="7108PA","PERDANA-PA","161","","","0.145","","-","-","0.280","0.140","0","","-","15450","36%","-0.020","","","Active"
="7080","PERMAJU","101","0.010","0.010","0.010","-","0.015","0.010","0.045","0.005","24403","","40","8378820","100%","","-1.05","","Active"
="7080PA","PERMAJU-PA","101","","","0.005","","-","-","0.010","0.005","0","","-","340340","100%","","","","Active"
="5436","PERSTIM","102","1.900","1.900","1.900","-","1.900","1.900","2.630","1.760","130","","-","16065","27%","0.012","-22.14","","Active"
="8532","PERTAMA","101","0.170","0.155","0.165","-0.010","0.180","0.155","0.310","0.045","204136","","47","5750220","83%","0.010","-0.12","","Active"
="8311","PESONA","103","0.425","0.425","0.425","-","0.445","0.405","0.470","0.200","71226","","39","4872505","61%","0.020","2.90","13.24","Active"
="5219","PESTEC","102","0.135","0.140","0.135","+0.005","0.140","0.135","0.220","0.105","4256","","89","574500","43%","","-19.60","","Active"
="5219WA","PESTEC-WA","102","0.045","0.045","0.045","-","0.045","0.045","0.110","0.035","1","","100","91810","54%","-0.001","","","Active"
="5681","PETDAG","101","22.800","22.700","23.000","-0.300","23.100","22.560","23.800","16.100","3374","4.71%","39","367170","67%","0.182","109.40","20.20","Active"
="568113","PETDAG-C13","301","0.120","0.120","0.125","-0.005","0.120","0.120","0.155","0.070","200","","-","227215","65%","0.007","","","Active"
="568114","PETDAG-C14","301","0.090","0.090","0.100","-0.010","0.090","0.090","0.115","0.075","967","","52","-","0%","","","","Active"
="6033","PETGAS","165","18.900","18.560","18.940","-0.380","18.980","18.460","19.280","15.200","4678","3.88%","49","1094920","71%","0.099","92.80","19.09","Active"
="6033C7","PETGAS-C7","365","0.100","0.080","0.105","-0.025","0.100","0.080","0.115","0.055","151","","99","60055","57%","0.006","","","Active"
="6033C8","PETGAS-C8","365","0.045","0.045","0.050","-0.005","0.045","0.045","0.050","0.045","200","","-","-","0%","","","","Active"
="3042","PETRONM","161","3.820","3.810","3.810","-","3.820","3.770","4.390","2.950","490","2.62%","21","50605","60%","0.054","6.68","57.03","Active"
="0091","PGB","161","0.075","0.075","0.075","-","0.080","0.075","0.200","0.065","1384","","19","286710","33%","-0.004","-3.31","","Active"
="8117","PGF","102","1.780","1.800","1.850","-0.050","1.830","1.770","2.310","1.500","519","1.11%","57","148305","55%","0.052","18.26","10.29","Active"
="8117PA","PGF-PA","102","","","0.990","","-","-","1.600","0.990","0","","-","9070","37%","-0.014","","","Active"
="5331","PGLOBAL","102","0.480","0.480","0.480","-","0.485","0.465","0.630","0.400","5838","6.25%","52","330370","27%","-0.010","71.24","6.91","Active"
="3611","PGLOBE","120","0.675","0.685","0.675","+0.010","0.695","0.670","0.810","0.280","2680","","10","662490","5%","0.012","14.15","4.84","Active"
="7081","PHARMA","162","0.280","0.260","0.275","-0.015","0.285","0.260","0.430","0.130","1222546","","34","67498170","53%","0.017","9.15","12.74","Active, Alert"
="4464","PHB","120","0.005","0.010","0.005","+0.005","0.010","0.005","0.010","0.005","36007","","21","1576550","50%","","-0.04","","Active"
="7201","PICORP","102","0.040","0.040","0.040","-","0.040","0.040","0.065","0.020","950","","-","229610","60%","0.001","-0.61","6.68","Active"
